filter_r	x		Wind_U		TI		Average_Ct
-0.191011241167936	-0.881252936091999	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.191011241167936	-0.860270723327904	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.212425057442368	-0.839288510563809	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.233838873716801	-0.818306297799714	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.233838873716801	-0.797324085035618	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.255252689991233	-0.776341872271523	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.255252689991233	-0.755359659507428	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.276666506265665	-0.734377446743333	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.276666506265665	-0.713395233979237	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.298080322540098	-0.692413021215142	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.298080322540098	-0.671430808451047	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.319494138814530	-0.650448595686952	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.319494138814530	-0.629466382922857	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.340907955088962	-0.608484170158761	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.340907955088962	-0.587501957394666	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.340907955088962	-0.566519744630571	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.340907955088962	-0.545537531866476	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.362321771363394	-0.524555319102381	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.362321771363394	-0.503573106338285	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.362321771363394	-0.482590893574190	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.362321771363394	-0.461608680810095	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.362321771363394	-0.440626468046000	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.362321771363394	-0.419644255281905	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.362321771363394	-0.398662042517809	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.362321771363394	-0.377679829753714	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.362321771363394	-0.356697616989619	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.362321771363394	-0.335715404225524	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.362321771363394	-0.314733191461428	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.362321771363394	-0.293750978697333	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.340907955088962	-0.272768765933238	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.340907955088962	-0.251786553169143	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.340907955088962	-0.230804340405048	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.340907955088962	-0.209822127640952	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.340907955088962	-0.188839914876857	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.340907955088962	-0.167857702112762	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.340907955088962	-0.146875489348667	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.340907955088962	-0.125893276584571	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.362321771363394	-0.104911063820476	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.362321771363394	-0.0839288510563809	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.362321771363394	-0.0629466382922858	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.362321771363394	-0.0419644255281907	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.383735587637827	-0.0209822127640955	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.383735587637827	0	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.383735587637827	0.0209822127640951	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.383735587637827	0.0419644255281903	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.405149403912259	0.0629466382922854	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.405149403912259	0.0839288510563806	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.405149403912259	0.104911063820476	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.426563220186691	0.125893276584571	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.426563220186691	0.146875489348666	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.426563220186691	0.167857702112762	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.426563220186691	0.188839914876857	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.447977036461123	0.209822127640952	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.447977036461123	0.230804340405047	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.447977036461123	0.251786553169142	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.447977036461123	0.272768765933238	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.447977036461123	0.293750978697333	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.469390852735556	0.314733191461428	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.469390852735556	0.335715404225523	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.469390852735556	0.356697616989619	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.469390852735556	0.377679829753714	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.469390852735556	0.398662042517809	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.490804669009988	0.419644255281904	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.490804669009988	0.440626468046000	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.490804669009988	0.461608680810095	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.490804669009988	0.482590893574190	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.490804669009988	0.503573106338285	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.512218485284420	0.524555319102380	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.512218485284420	0.545537531866476	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.512218485284420	0.566519744630571	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.512218485284420	0.587501957394666	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.512218485284420	0.608484170158761	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.512218485284420	0.629466382922857	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.512218485284420	0.650448595686952	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.533632301558853	0.671430808451047	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.533632301558853	0.692413021215142	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.533632301558853	0.713395233979237	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.533632301558853	0.734377446743333	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.533632301558853	0.755359659507428	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.533632301558853	0.776341872271523	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.533632301558853	0.797324085035618	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.533632301558853	0.818306297799713	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.533632301558853	0.839288510563809	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.533632301558853	0.860270723327904	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.555046117833285	0.881252936091999	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.555046117833285	0.902235148856094	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.555046117833285	0.923217361620189	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.555046117833285	0.944199574384285	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.555046117833285	0.965181787148380	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.555046117833285	0.986163999912475	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.555046117833285	1.00714621267657	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.555046117833285	1.02812842544067	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.555046117833285	1.04911063820476	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.555046117833285	1.07009285096886	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.555046117833285	1.09107506373295	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.555046117833285	1.11205727649705	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.555046117833285	1.13303948926114	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.576459934107717	1.15402170202524	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.576459934107717	1.17500391478933	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.576459934107717	1.19598612755343	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.597873750382150	1.21696834031752	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.597873750382150	1.23795055308162	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.597873750382150	1.25893276584571	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.597873750382150	1.27991497860981	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.619287566656582	1.30089719137390	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.619287566656582	1.32187940413800	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.619287566656582	1.34286161690209	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.640701382931014	1.36384382966619	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.640701382931014	1.38482604243028	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.640701382931014	1.40580825519438	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.662115199205446	1.42679046795847	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.662115199205446	1.44777268072257	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.662115199205446	1.46875489348667	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.683529015479879	1.48973710625076	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.683529015479879	1.51071931901486	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.683529015479879	1.53170153177895	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.683529015479879	1.55268374454305	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.704942831754311	1.57366595730714	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.704942831754311	1.59464817007124	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.704942831754311	1.61563038283533	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.726356648028743	1.63661259559943	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.726356648028743	1.65759480836352	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.726356648028743	1.67857702112762	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.726356648028743	1.69955923389171	-0.730863784766622	-0.749545316720863	0.553218449312957
-0.726356648028743	1.72054144665581	-0.730863784766622	-0.749545316720863	0.553218449312957
4.77699413450035	-1.72054144665581	-0.730863784766622	0.499696877813909	0.557880085313962
4.62709742057933	-1.69955923389171	-0.730863784766622	0.499696877813909	0.557880085313962
4.47720070665830	-1.67857702112762	-0.730863784766622	0.499696877813909	0.557880085313962
4.32730399273728	-1.65759480836352	-0.730863784766622	0.499696877813909	0.557880085313962
4.17740727881625	-1.63661259559943	-0.730863784766622	0.499696877813909	0.557880085313962
4.02751056489522	-1.61563038283533	-0.730863784766622	0.499696877813909	0.557880085313962
3.87761385097420	-1.59464817007124	-0.730863784766622	0.499696877813909	0.557880085313962
3.72771713705317	-1.57366595730714	-0.730863784766622	0.499696877813909	0.557880085313962
3.57782042313215	-1.55268374454305	-0.730863784766622	0.499696877813909	0.557880085313962
3.42792370921112	-1.53170153177895	-0.730863784766622	0.499696877813909	0.557880085313962
3.27802699529009	-1.51071931901486	-0.730863784766622	0.499696877813909	0.557880085313962
3.12813028136907	-1.48973710625076	-0.730863784766622	0.499696877813909	0.557880085313962
2.97823356744804	-1.46875489348667	-0.730863784766622	0.499696877813909	0.557880085313962
2.82833685352702	-1.44777268072257	-0.730863784766622	0.499696877813909	0.557880085313962
2.67844013960599	-1.42679046795847	-0.730863784766622	0.499696877813909	0.557880085313962
2.52854342568496	-1.40580825519438	-0.730863784766622	0.499696877813909	0.557880085313962
2.37864671176394	-1.38482604243028	-0.730863784766622	0.499696877813909	0.557880085313962
2.22874999784291	-1.36384382966619	-0.730863784766622	0.499696877813909	0.557880085313962
2.07885328392189	-1.34286161690209	-0.730863784766622	0.499696877813909	0.557880085313962
1.92895657000086	-1.32187940413800	-0.730863784766622	0.499696877813909	0.557880085313962
1.77905985607983	-1.30089719137390	-0.730863784766622	0.499696877813909	0.557880085313962
1.62916314215881	-1.27991497860981	-0.730863784766622	0.499696877813909	0.557880085313962
1.47926642823778	-1.25893276584571	-0.730863784766622	0.499696877813909	0.557880085313962
1.32936971431676	-1.23795055308162	-0.730863784766622	0.499696877813909	0.557880085313962
1.17947300039573	-1.21696834031752	-0.730863784766622	0.499696877813909	0.557880085313962
1.02957628647470	-1.19598612755343	-0.730863784766622	0.499696877813909	0.557880085313962
0.901093388828111	-1.17500391478933	-0.730863784766622	0.499696877813909	0.557880085313962
0.794024307455949	-1.15402170202524	-0.730863784766622	0.499696877813909	0.557880085313962
0.708369042358220	-1.13303948926114	-0.730863784766622	0.499696877813909	0.557880085313962
0.601299960986059	-1.11205727649705	-0.730863784766622	0.499696877813909	0.557880085313962
0.537058512162762	-1.09107506373295	-0.730863784766622	0.499696877813909	0.557880085313962
0.451403247065033	-1.07009285096886	-0.730863784766622	0.499696877813909	0.557880085313962
0.387161798241736	-1.04911063820476	-0.730863784766622	0.499696877813909	0.557880085313962
0.322920349418439	-1.02812842544067	-0.730863784766622	0.499696877813909	0.557880085313962
0.258678900595142	-1.00714621267657	-0.730863784766622	0.499696877813909	0.557880085313962
0.237265084320710	-0.986163999912475	-0.730863784766622	0.499696877813909	0.557880085313962
0.215851268046277	-0.965181787148380	-0.730863784766622	0.499696877813909	0.557880085313962
0.194437451771845	-0.944199574384285	-0.730863784766622	0.499696877813909	0.557880085313962
0.151609819222981	-0.923217361620190	-0.730863784766622	0.499696877813909	0.557880085313962
0.130196002948548	-0.902235148856095	-0.730863784766622	0.499696877813909	0.557880085313962
0.108782186674116	-0.881252936091999	-0.730863784766622	0.499696877813909	0.557880085313962
0.0873683703996837	-0.860270723327904	-0.730863784766622	0.499696877813909	0.557880085313962
0.0445407378508191	-0.839288510563809	-0.730863784766622	0.499696877813909	0.557880085313962
0.0231269215763868	-0.818306297799714	-0.730863784766622	0.499696877813909	0.557880085313962
0.00171310530195455	-0.797324085035618	-0.730863784766622	0.499696877813909	0.557880085313962
0.00171310530195455	-0.776341872271523	-0.730863784766622	0.499696877813909	0.557880085313962
0.00171310530195455	-0.755359659507428	-0.730863784766622	0.499696877813909	0.557880085313962
0.00171310530195455	-0.734377446743333	-0.730863784766622	0.499696877813909	0.557880085313962
0.00171310530195455	-0.713395233979237	-0.730863784766622	0.499696877813909	0.557880085313962
0.00171310530195455	-0.692413021215142	-0.730863784766622	0.499696877813909	0.557880085313962
0.00171310530195455	-0.671430808451047	-0.730863784766622	0.499696877813909	0.557880085313962
0.00171310530195455	-0.650448595686952	-0.730863784766622	0.499696877813909	0.557880085313962
0.00171310530195455	-0.629466382922857	-0.730863784766622	0.499696877813909	0.557880085313962
0.0231269215763868	-0.608484170158761	-0.730863784766622	0.499696877813909	0.557880085313962
0.0231269215763868	-0.587501957394666	-0.730863784766622	0.499696877813909	0.557880085313962
0.0231269215763868	-0.566519744630571	-0.730863784766622	0.499696877813909	0.557880085313962
0.00171310530195455	-0.545537531866476	-0.730863784766622	0.499696877813909	0.557880085313962
0.00171310530195455	-0.524555319102381	-0.730863784766622	0.499696877813909	0.557880085313962
0.00171310530195455	-0.503573106338285	-0.730863784766622	0.499696877813909	0.557880085313962
0.00171310530195455	-0.482590893574190	-0.730863784766622	0.499696877813909	0.557880085313962
0.00171310530195455	-0.461608680810095	-0.730863784766622	0.499696877813909	0.557880085313962
-0.0197007109724777	-0.440626468046000	-0.730863784766622	0.499696877813909	0.557880085313962
-0.0197007109724777	-0.419644255281905	-0.730863784766622	0.499696877813909	0.557880085313962
-0.0197007109724777	-0.398662042517809	-0.730863784766622	0.499696877813909	0.557880085313962
-0.0197007109724777	-0.377679829753714	-0.730863784766622	0.499696877813909	0.557880085313962
-0.0197007109724777	-0.356697616989619	-0.730863784766622	0.499696877813909	0.557880085313962
-0.0197007109724777	-0.335715404225524	-0.730863784766622	0.499696877813909	0.557880085313962
-0.0197007109724777	-0.314733191461428	-0.730863784766622	0.499696877813909	0.557880085313962
-0.0411145272469100	-0.293750978697333	-0.730863784766622	0.499696877813909	0.557880085313962
-0.0411145272469100	-0.272768765933238	-0.730863784766622	0.499696877813909	0.557880085313962
-0.0411145272469100	-0.251786553169143	-0.730863784766622	0.499696877813909	0.557880085313962
-0.0411145272469100	-0.230804340405048	-0.730863784766622	0.499696877813909	0.557880085313962
-0.0411145272469100	-0.209822127640952	-0.730863784766622	0.499696877813909	0.557880085313962
-0.0411145272469100	-0.188839914876857	-0.730863784766622	0.499696877813909	0.557880085313962
-0.0411145272469100	-0.167857702112762	-0.730863784766622	0.499696877813909	0.557880085313962
-0.0625283435213423	-0.146875489348667	-0.730863784766622	0.499696877813909	0.557880085313962
-0.0625283435213423	-0.125893276584571	-0.730863784766622	0.499696877813909	0.557880085313962
-0.0839421597957746	-0.104911063820476	-0.730863784766622	0.499696877813909	0.557880085313962
-0.0839421597957746	-0.0839288510563809	-0.730863784766622	0.499696877813909	0.557880085313962
-0.0839421597957746	-0.0629466382922858	-0.730863784766622	0.499696877813909	0.557880085313962
-0.105355976070207	-0.0419644255281907	-0.730863784766622	0.499696877813909	0.557880085313962
-0.105355976070207	-0.0209822127640955	-0.730863784766622	0.499696877813909	0.557880085313962
-0.126769792344639	0	-0.730863784766622	0.499696877813909	0.557880085313962
-0.126769792344639	0.0209822127640951	-0.730863784766622	0.499696877813909	0.557880085313962
-0.148183608619071	0.0419644255281903	-0.730863784766622	0.499696877813909	0.557880085313962
-0.148183608619071	0.0629466382922854	-0.730863784766622	0.499696877813909	0.557880085313962
-0.169597424893504	0.0839288510563806	-0.730863784766622	0.499696877813909	0.557880085313962
-0.169597424893504	0.104911063820476	-0.730863784766622	0.499696877813909	0.557880085313962
-0.191011241167936	0.125893276584571	-0.730863784766622	0.499696877813909	0.557880085313962
-0.191011241167936	0.146875489348666	-0.730863784766622	0.499696877813909	0.557880085313962
-0.212425057442368	0.167857702112762	-0.730863784766622	0.499696877813909	0.557880085313962
-0.212425057442368	0.188839914876857	-0.730863784766622	0.499696877813909	0.557880085313962
-0.233838873716801	0.209822127640952	-0.730863784766622	0.499696877813909	0.557880085313962
-0.233838873716801	0.230804340405047	-0.730863784766622	0.499696877813909	0.557880085313962
-0.255252689991233	0.251786553169142	-0.730863784766622	0.499696877813909	0.557880085313962
-0.255252689991233	0.272768765933238	-0.730863784766622	0.499696877813909	0.557880085313962
-0.276666506265665	0.293750978697333	-0.730863784766622	0.499696877813909	0.557880085313962
-0.276666506265665	0.314733191461428	-0.730863784766622	0.499696877813909	0.557880085313962
-0.298080322540098	0.335715404225523	-0.730863784766622	0.499696877813909	0.557880085313962
-0.319494138814530	0.356697616989619	-0.730863784766622	0.499696877813909	0.557880085313962
-0.319494138814530	0.377679829753714	-0.730863784766622	0.499696877813909	0.557880085313962
-0.340907955088962	0.398662042517809	-0.730863784766622	0.499696877813909	0.557880085313962
-0.340907955088962	0.419644255281904	-0.730863784766622	0.499696877813909	0.557880085313962
-0.362321771363394	0.440626468046000	-0.730863784766622	0.499696877813909	0.557880085313962
-0.383735587637827	0.461608680810095	-0.730863784766622	0.499696877813909	0.557880085313962
-0.383735587637827	0.482590893574190	-0.730863784766622	0.499696877813909	0.557880085313962
-0.383735587637827	0.503573106338285	-0.730863784766622	0.499696877813909	0.557880085313962
-0.383735587637827	0.524555319102380	-0.730863784766622	0.499696877813909	0.557880085313962
-0.405149403912259	0.545537531866476	-0.730863784766622	0.499696877813909	0.557880085313962
-0.405149403912259	0.566519744630571	-0.730863784766622	0.499696877813909	0.557880085313962
-0.405149403912259	0.587501957394666	-0.730863784766622	0.499696877813909	0.557880085313962
-0.405149403912259	0.608484170158761	-0.730863784766622	0.499696877813909	0.557880085313962
-0.426563220186691	0.629466382922857	-0.730863784766622	0.499696877813909	0.557880085313962
-0.426563220186691	0.650448595686952	-0.730863784766622	0.499696877813909	0.557880085313962
-0.426563220186691	0.671430808451047	-0.730863784766622	0.499696877813909	0.557880085313962
-0.426563220186691	0.692413021215142	-0.730863784766622	0.499696877813909	0.557880085313962
-0.447977036461123	0.713395233979237	-0.730863784766622	0.499696877813909	0.557880085313962
-0.447977036461123	0.734377446743333	-0.730863784766622	0.499696877813909	0.557880085313962
-0.447977036461123	0.755359659507428	-0.730863784766622	0.499696877813909	0.557880085313962
-0.447977036461123	0.776341872271523	-0.730863784766622	0.499696877813909	0.557880085313962
-0.469390852735556	0.797324085035618	-0.730863784766622	0.499696877813909	0.557880085313962
-0.469390852735556	0.818306297799713	-0.730863784766622	0.499696877813909	0.557880085313962
-0.469390852735556	0.839288510563809	-0.730863784766622	0.499696877813909	0.557880085313962
-0.469390852735556	0.860270723327904	-0.730863784766622	0.499696877813909	0.557880085313962
-0.469390852735556	0.881252936091999	-0.730863784766622	0.499696877813909	0.557880085313962
-0.490804669009988	0.902235148856094	-0.730863784766622	0.499696877813909	0.557880085313962
-0.490804669009988	0.923217361620189	-0.730863784766622	0.499696877813909	0.557880085313962
-0.490804669009988	0.944199574384285	-0.730863784766622	0.499696877813909	0.557880085313962
-0.490804669009988	0.965181787148380	-0.730863784766622	0.499696877813909	0.557880085313962
-0.490804669009988	0.986163999912475	-0.730863784766622	0.499696877813909	0.557880085313962
-0.512218485284420	1.00714621267657	-0.730863784766622	0.499696877813909	0.557880085313962
-0.512218485284420	1.02812842544067	-0.730863784766622	0.499696877813909	0.557880085313962
-0.512218485284420	1.04911063820476	-0.730863784766622	0.499696877813909	0.557880085313962
-0.512218485284420	1.07009285096886	-0.730863784766622	0.499696877813909	0.557880085313962
-0.512218485284420	1.09107506373295	-0.730863784766622	0.499696877813909	0.557880085313962
-0.555046117833285	1.11205727649705	-0.730863784766622	0.499696877813909	0.557880085313962
-0.576459934107717	1.13303948926114	-0.730863784766622	0.499696877813909	0.557880085313962
-0.619287566656582	1.15402170202524	-0.730863784766622	0.499696877813909	0.557880085313962
-0.662115199205446	1.17500391478933	-0.730863784766622	0.499696877813909	0.557880085313962
-0.683529015479879	1.19598612755343	-0.730863784766622	0.499696877813909	0.557880085313962
-0.726356648028743	1.21696834031752	-0.730863784766622	0.499696877813909	0.557880085313962
-0.726356648028743	1.23795055308162	-0.730863784766622	0.499696877813909	0.557880085313962
-0.726356648028743	1.25893276584571	-0.730863784766622	0.499696877813909	0.557880085313962
-0.726356648028743	1.27991497860981	-0.730863784766622	0.499696877813909	0.557880085313962
-0.726356648028743	1.30089719137390	-0.730863784766622	0.499696877813909	0.557880085313962
-0.726356648028743	1.32187940413800	-0.730863784766622	0.499696877813909	0.557880085313962
-0.726356648028743	1.34286161690209	-0.730863784766622	0.499696877813909	0.557880085313962
-0.726356648028743	1.36384382966619	-0.730863784766622	0.499696877813909	0.557880085313962
-0.726356648028743	1.38482604243028	-0.730863784766622	0.499696877813909	0.557880085313962
-0.726356648028743	1.40580825519438	-0.730863784766622	0.499696877813909	0.557880085313962
-0.726356648028743	1.42679046795847	-0.730863784766622	0.499696877813909	0.557880085313962
-0.726356648028743	1.44777268072257	-0.730863784766622	0.499696877813909	0.557880085313962
-0.726356648028743	1.46875489348667	-0.730863784766622	0.499696877813909	0.557880085313962
-0.726356648028743	1.48973710625076	-0.730863784766622	0.499696877813909	0.557880085313962
-0.726356648028743	1.51071931901486	-0.730863784766622	0.499696877813909	0.557880085313962
-0.726356648028743	1.53170153177895	-0.730863784766622	0.499696877813909	0.557880085313962
-0.726356648028743	1.55268374454305	-0.730863784766622	0.499696877813909	0.557880085313962
-0.726356648028743	1.57366595730714	-0.730863784766622	0.499696877813909	0.557880085313962
-0.726356648028743	1.59464817007124	-0.730863784766622	0.499696877813909	0.557880085313962
-0.726356648028743	1.61563038283533	-0.730863784766622	0.499696877813909	0.557880085313962
